y1_y1,y1_y2,y1_y3,y2_y1,y2_y2,y2_y3,y3_y1,y3_y2,y3_y3
0.539846590431981,0.09814760738376518,-0.032871058933649125,0.09814760738376518,0.8162115189660994,-0.1810400155528433,-0.032871058933649125,-0.1810400155528433,0.3683138089523044
0.2704366996222582,0.007503918736385146,0.14022558080136546,0.007503918736385146,0.780649703765408,-0.3960765184824299,0.14022558080136546,-0.3960765184824299,0.657417294250746
0.35617186316395744,0.07898720017731739,0.15501352485650566,0.07898720017731739,0.5881620508853855,-0.02438632173108519,0.15501352485650566,-0.02438632173108519,0.9865032333358211
0.2945119506120768,0.12410893047408061,0.22364197716283604,0.12410893047408061,0.6110981313689565,-0.23339634310026516,0.22364197716283604,-0.23339634310026516,0.9753124564227185
0.34450548719254365,0.05177718034759713,0.15873125479068442,0.05177718034759713,0.7964811413450196,-0.12807399955906515,0.15873125479068442,-0.12807399955906515,0.7044551190735259
0.3521962726704117,0.03672281382382249,0.15110512541886423,0.03672281382382249,0.6889338048348822,-0.00390262779433606,0.15110512541886423,-0.00390262779433606,0.40656515861299675
1.055915715440475,-0.6884065136746054,0.6247077268922534,-0.6884065136746054,1.2686002294646253,-0.3486435775753577,0.6247077268922534,-0.3486435775753577,0.5613932299224758
0.7589283069907992,0.43804874304991936,0.1341217923603852,0.43804874304991936,0.6024059676967517,0.016559160410983802,0.1341217923603852,0.016559160410983802,0.43425899762620257
0.46670003025514806,0.12481131592343916,0.47954479974567343,0.12481131592343916,0.46381754008032094,-0.017080409734036153,0.47954479974567343,-0.017080409734036153,0.8872981814320989
0.33513896124005244,0.16376086836728848,0.10972231418434232,0.16376086836728848,0.9976587432372392,0.09775194401202648,0.10972231418434232,0.09775194401202648,0.5150227824882687
1.1412284690780419,1.4414673461885827,2.2196266701008405,1.4414673461885827,4.102162070454742,3.835910862843103,2.2196266701008405,3.835910862843103,5.515189226053185
0.26327841798165014,0.46035222850430324,0.08381558285265049,0.46035222850430324,2.5149965659291174,-0.04328796825603184,0.08381558285265049,-0.04328796825603184,0.5482823755726606
0.21906870625890928,0.2194809698670549,0.1670218919427217,0.2194809698670549,0.8965941273837768,0.09578558877649741,0.1670218919427217,0.09578558877649741,0.414712068141774
0.3937248730893199,0.16675441961792828,0.35778972654228014,0.16675441961792828,0.644122953546743,-0.21121581352385208,0.35778972654228014,-0.21121581352385208,1.835634493282886
0.5377317901401363,0.3162660377225064,0.7576258404927596,0.3162660377225064,0.7121527498222977,0.417231651299665,0.7576258404927596,0.417231651299665,1.7474047109252313
0.5497950591078286,0.17947354919779623,0.4909442469939473,0.17947354919779623,0.6400297631084162,0.5827752845126741,0.4909442469939473,0.5827752845126741,1.0621356350424036
0.2553561242285457,0.21416270405957277,0.13936900781747916,0.21416270405957277,0.588447304702191,0.31772817108503965,0.13936900781747916,0.31772817108503965,0.8435613391677292
0.5699488856549768,0.42344834062530573,0.25243267939806485,0.42344834062530573,0.700470900160644,0.20952167494776527,0.25243267939806485,0.20952167494776527,0.47800400369176493
0.5377157303315635,0.014055832374117411,-0.06079166654493606,0.014055832374117411,0.531392835447444,0.2891511570413567,-0.06079166654493606,0.2891511570413567,0.6314387263377542
0.5123336757205288,-0.13189234574818864,0.1538190141431802,-0.13189234574818864,0.5613321811854664,-0.0015079186738541164,0.1538190141431802,-0.0015079186738541164,0.7208920780766035
0.4663497256724609,0.3658209415248255,-0.25154039605091894,0.3658209415248255,1.0789664649030355,-0.18349156407470643,-0.25154039605091894,-0.18349156407470643,0.7722201232020612
0.6520348502885311,0.012118092163993718,-0.26145354905299084,0.012118092163993718,0.9012071960118841,-0.3048719638852311,-0.26145354905299084,-0.3048719638852311,0.9524368527766476
0.6536455418266371,0.34545353498836634,0.8912705492363227,0.34545353498836634,0.5718914388691859,0.567735670748284,0.8912705492363227,0.567735670748284,2.6576949806757195
0.3622256235750393,-0.1388788923172513,0.03105485234886953,-0.1388788923172513,0.7630879757466564,0.2307609499598179,0.03105485234886953,0.2307609499598179,1.0204964769327307
0.4220039596202823,0.0023272166997422156,-0.07544303163770591,0.0023272166997422156,0.740314669297284,0.4143388648790562,-0.07544303163770591,0.4143388648790562,0.8543605499016997
1.317939901082725,0.14795906790126678,-0.6036617393872249,0.14795906790126678,0.6828167390650385,0.04327189951756303,-0.6036617393872249,0.04327189951756303,0.698784332320078
0.8507017240556498,-0.28632861632775164,-0.17396579773091475,-0.28632861632775164,0.5155673919943583,0.3015253536643905,-0.17396579773091475,0.3015253536643905,0.7883656218403167
0.6715024283166239,-0.28276804027291375,0.08830380445687154,-0.28276804027291375,0.4526577911559107,-0.00031210886593115205,0.08830380445687154,-0.00031210886593115205,0.38742151275999975
2.1930046778566874,0.5974171656250746,0.6018383513691914,0.5974171656250746,0.8866936275523214,0.35532438993625265,0.6018383513691914,0.35532438993625265,0.69538975341218
2.094421128209382,1.1310676201320164,0.4514844938369178,1.1310676201320164,1.2506397087181194,0.3517780757114691,0.4514844938369178,0.3517780757114691,0.379839920478955
1.5359327126037126,1.0372296257674878,0.2550921762359846,1.0372296257674878,1.5176341280759948,-0.04913069779305502,0.2550921762359846,-0.04913069779305502,0.3953153221419392
2.8679952580876273,1.0010716711209218,0.4647800417212401,1.0010716711209218,0.49630654881437414,0.14881173212313456,0.4647800417212401,0.14881173212313456,0.44399084273640915
3.347110588562975,0.9196988810098914,-0.490955577236287,0.9196988810098914,0.591715457755939,-0.01693121846216873,-0.490955577236287,-0.01693121846216873,0.7275101134944324
1.5698607487113292,0.7693895642366682,-0.20449751846731778,0.7693895642366682,1.0781185828431283,-0.06924201870601406,-0.20449751846731778,-0.06924201870601406,0.36759131594588734
0.8842214970902478,0.19103951903382418,-0.19718354073895986,0.19103951903382418,0.5080372864269005,0.01413440807112978,-0.19718354073895986,0.01413440807112978,0.49630616067986616
1.2363712237231939,-0.11692608943515893,0.4786064872582281,-0.11692608943515893,0.5819417145044552,-0.0034236165792763556,0.4786064872582281,-0.0034236165792763556,1.0443519989363572
1.3122977902914572,0.1353784164885068,0.21866207813712701,0.1353784164885068,0.5714187909847774,0.3726706683837005,0.21866207813712701,0.3726706683837005,0.8534118812772173
5.462105210357603,-1.575040667000292,-0.20184163553813173,-1.575040667000292,0.8292692286015646,0.015624447807607354,-0.20184163553813173,0.015624447807607354,0.34904160415892993
6.708335473538764,-1.3960193452803753,0.7847766008386755,-1.3960193452803753,1.0029161486806903,0.11465139908219672,0.7847766008386755,0.11465139908219672,0.35600371145245635
6.484258196555969,-0.10172500246770952,1.633407136183303,-0.10172500246770952,0.33894122301178214,0.08144959880147719,1.633407136183303,0.08144959880147719,0.7778046743320162
6.075696875055194,0.38942188328855004,3.8496028233791577,0.38942188328855004,0.8419799103069935,0.45583359582081445,3.8496028233791577,0.45583359582081445,2.8580308402962813
4.110824359269442,-0.33221106416556484,0.9211159742816913,-0.33221106416556484,0.33775506622740104,0.09611142871666449,0.9211159742816913,0.09611142871666449,0.6561049116206632
3.1552466615874497,-0.721310290522977,1.213725539234245,-0.721310290522977,0.7010087119775772,-0.3046798492434112,1.213725539234245,-0.3046798492434112,0.9266379252237389
2.0679222690506727,-0.3734640910524661,0.6714291889178909,-0.3734640910524661,0.2792451223415519,-0.15855919679394162,0.6714291889178909,-0.15855919679394162,1.6750686410688043
4.965964529924829,-0.38493728695399865,1.1103448748457583,-0.38493728695399865,0.5962123684701602,-0.1938199666033472,1.1103448748457583,-0.1938199666033472,1.5912956682697634
11.300354389286115,3.4407861578623593,4.02004463850214,3.4407861578623593,2.8030680224149345,0.573779353309916,4.02004463850214,0.573779353309916,1.9951295965569078
7.208625618132315,4.735767379409937,2.8273899121756814,4.735767379409937,4.15160108423712,1.7031289960859943,2.8273899121756814,1.7031289960859943,1.485537859553858
3.4515179342949773,-0.1484870074226538,0.39339863806075087,-0.1484870074226538,1.64666956820092,0.2289943225189549,0.39339863806075087,0.2289943225189549,0.4092833905911793
3.579979872692551,1.3356445635180687,0.20470210164286876,1.3356445635180687,0.8473640615490311,0.21622395465480054,0.20470210164286876,0.21622395465480054,0.43656565485428206
3.6023121556037556,1.4803205003515105,0.03823019888712546,1.4803205003515105,1.1349122071537792,0.1856043331582495,0.03823019888712546,0.1856043331582495,0.7733071596104063
1.5647547529545367,0.5610546699577408,-0.18435839195263656,0.5610546699577408,0.8892365537135821,0.17412835958387302,-0.18435839195263656,0.17412835958387302,0.5796481588709806
4.448101256035393,1.2334226750197752,-0.3037084912622775,1.2334226750197752,0.9268271640648523,0.11989287765909297,-0.3037084912622775,0.11989287765909297,0.3985515107505215
2.5581546319573905,-0.14690453653613889,0.3607226077963345,-0.14690453653613889,0.7929165955307417,0.20150394857920126,0.3607226077963345,0.20150394857920126,0.49000455094081175
2.720681890067795,-0.21283722062127158,1.552536701058951,-0.21283722062127158,0.6593192932192823,0.27417511434213926,1.552536701058951,0.27417511434213926,1.7322713487012422
3.946716428301034,-0.8393909212438411,1.0247844114272135,-0.8393909212438411,1.320837031337953,0.25410019895021874,1.0247844114272135,0.25410019895021874,0.7089201818427002
5.587397308649152,-1.87684672670962,0.545822159391655,-1.87684672670962,1.5102571225133414,0.33056112898738105,0.545822159391655,0.33056112898738105,0.6284676464447606
3.1475842844480244,-2.56656768249344,-1.060984623939368,-2.56656768249344,2.558281157040866,1.1715875181842592,-1.060984623939368,1.1715875181842592,1.5608624951485148
1.1961256586556615,-0.2925374934164206,-0.13471338929172655,-0.2925374934164206,0.9098463337966456,0.6738224120342223,-0.13471338929172655,0.6738224120342223,0.9187524085727784
3.3546279287705536,-0.8281882121462174,-1.0751523424904623,-0.8281882121462174,0.6601265117162344,0.3932896251449913,-1.0751523424904623,0.3932896251449913,0.8130256770597175
2.2909913774768906,-0.8615212661340393,-0.39336683257069277,-0.8615212661340393,0.9879061435361425,0.5810395794071731,-0.39336683257069277,0.5810395794071731,0.749471550747064
7.93314910802585,-0.4022370029717549,-0.7131281291835785,-0.4022370029717549,0.64888985316073,0.13559011364827328,-0.7131281291835785,0.13559011364827328,0.26465233169588137
10.507627534127044,-1.1024099275098689,-1.739438759064556,-1.1024099275098689,1.8255520376665206,-0.18243262927068846,-1.739438759064556,-0.18243262927068846,0.6683624138391107
2.3747087596357246,0.1558343269409742,-0.1779375974155487,0.1558343269409742,0.2660958092670641,0.004484244469285987,-0.1779375974155487,0.004484244469285987,0.3125937161956903
1.8371685439614638,-0.04250766362339872,-0.119436936035353,-0.04250766362339872,0.2903263740049078,0.05242668586996359,-0.119436936035353,0.05242668586996359,0.15238770244949998
1.7966623953635836,0.2004160440721819,-0.17110328784753592,0.2004160440721819,0.37742129807637087,0.20706197383654928,-0.17110328784753592,0.20706197383654928,0.5684145974946707
2.3727295571472524,0.005848558517807773,-0.2965996325087627,0.005848558517807773,0.6156208892335124,0.35536667618986534,-0.2965996325087627,0.35536667618986534,0.4390586940314046
2.0887357039663073,0.15574327889047712,-0.19966205505059134,0.15574327889047712,0.4861655856428718,0.29379696802184746,-0.19966205505059134,0.29379696802184746,0.39995799534232024
1.6823922345409486,0.219876588866227,-0.3581232592381759,0.219876588866227,0.4879630860965467,0.0513660614479511,-0.3581232592381759,0.0513660614479511,0.3487730152106345
0.8586308077901103,0.18585873188810378,-0.4544564856104744,0.18585873188810378,0.27735105615370853,0.02930772976780385,-0.4544564856104744,0.02930772976780385,0.9851111031188843
0.8882250770093797,0.3940429431974479,0.01706743332980777,0.3940429431974479,0.46515625740641375,0.13216329906116886,0.01706743332980777,0.13216329906116886,0.31575609731616033
3.7782932131796096,1.3141253829682509,0.541367901324416,1.3141253829682509,0.6004238205072521,0.2427422245420005,0.541367901324416,0.2427422245420005,0.3789919707169799
1.6411806036216832,0.722968932256133,0.4639111220251932,0.722968932256133,0.6032566465191658,0.3760065924923389,0.4639111220251932,0.3760065924923389,0.47627829103525815
2.5901257341618695,0.5499471700950909,-0.26246813750104153,0.5499471700950909,0.4072932964814193,0.09213269792574252,-0.26246813750104153,0.09213269792574252,0.6028545854391875
3.6076971343696824,1.3291369438750547,-0.19786632994655037,1.3291369438750547,0.6803453597709793,-0.03505706683121054,-0.19786632994655037,-0.03505706683121054,0.5980765122949895
4.9602736976251744,2.8419569614269107,-0.24392752577546972,2.8419569614269107,1.954873941179799,0.1271042698045045,-0.24392752577546972,0.1271042698045045,0.6368934855178743
4.0784129011108154,1.7052869283185927,-2.2459632718074287,1.7052869283185927,1.0221910706778017,-0.7855290465540767,-2.2459632718074287,-0.7855290465540767,1.793043044506733
1.4201684857355117,0.41621234526409595,-1.0119171811261003,0.41621234526409595,0.40183358377254685,0.07005815912914058,-1.0119171811261003,0.07005815912914058,1.9861504748838739
3.9357667943589596,1.803937430468924,-1.6052766205762943,1.803937430468924,1.1299325429708085,-0.3927603811882587,-1.6052766205762943,-0.3927603811882587,1.717130516337228
1.8734115253477834,0.556404605334206,-0.8303320564232316,0.556404605334206,0.5583176532069691,0.2388199339915965,-0.8303320564232316,0.2388199339915965,1.4752028777716986
1.7319013557523817,0.5545212217379142,-1.085646079768227,0.5545212217379142,0.4105032837782107,-0.12931155680215783,-1.085646079768227,-0.12931155680215783,1.8933014910341404
1.816733154001732,0.49856213726162135,-0.21883240560086953,0.49856213726162135,0.34036775349276194,-0.12273962007266903,-0.21883240560086953,-0.12273962007266903,0.5116538031582731
2.006504058910172,0.7658581075635869,0.019642930597875925,0.7658581075635869,0.5516008336092543,0.10880555369752697,0.019642930597875925,0.10880555369752697,0.30589434578530544
2.226477849401788,0.5596447260164732,-0.026927981408059253,0.5596447260164732,0.4350001047001725,0.07975487673213706,-0.026927981408059253,0.07975487673213706,0.2643607952997571
1.0627966967642806,0.1910029981093021,-0.23989787296006052,0.1910029981093021,0.2879068909529825,0.1312909268252253,-0.23989787296006052,0.1312909268252253,0.989320125514471
0.6714969817907683,0.5697734916143857,-0.15911795017841007,0.5697734916143857,1.5383444286491648,0.5680519864389078,-0.15911795017841007,0.5680519864389078,1.0204828506309918
0.47059361066895955,0.11520678179065788,-0.0839650090136108,0.11520678179065788,0.681055951195296,0.260373393645451,-0.0839650090136108,0.260373393645451,0.5391544607175204
1.2156822849642308,0.4619879341463871,0.1989655141437687,0.4619879341463871,0.49905846539512133,0.22742421131490573,0.1989655141437687,0.22742421131490573,0.3192910628403026
